Source,Target,Weight
7705565,8514,0.7201925385375414
7691631,49029588,0.9851365671505407
49029588,7691631,0.9851357479819077
39487546,37144575,0.9851365671505745
41881900,47341961,0.9851365671505745
44812516,49135663,0.8677054097553879
43754052,12256376,0.7201925385375414
23928410,43524551,0.9842390573044243
33943829,5532320,0.7201925385375414
41881900,37829238,0.8677054097553879
6498492,10270250,0.7201925385375414
31267813,42006308,0.7201925385375414
21052744,6296790,0.9674176940124701
30941129,19872239,0.8677054097553879
37616442,21943147,0.7201925385375414
37942816,6498492,0.8677054097553879
16369511,321278,0.7201925385375414
43718196,5694513,0.7201925385375414
27576132,5694513,0.7201925385375414
26634225,26229585,0.7201925385375414
24195339,44591594,0.7201925385375414
23766683,33791453,0.9674176940124701
45704630,44639329,0.8677054097553879
21088356,1424470,0.938415605254308
20929025,41881900,0.9827006956621904
5281935,13124802,0.8677054097553879
30379674,4164482,0.7201925385375414
24657889,11969507,0.9674176940124701
45632603,19872456,0.9827006956621904
4723248,11061773,0.8677054097553879
20580498,12332444,0.8677054097553879
42551686,49598840,0.938415605254308
1064563,27729926,0.7201925385375414
42685466,30920813,0.7201925385375414
33655535,32897150,0.8677054097553879
390510,5801666,0.8677054097553879
6365343,34678084,0.9848062014742534
27442967,30920813,0.9674176940124701
4723248,1451352,0.938415605254308
261943,32104924,0.7201925385375414
1661758,37620800,0.7201925385375414
33352201,23096959,0.7201925385375414
15787992,13258039,0.7201925385375414
42488903,47666817,0.9785431949665742
41458519,27576132,0.7201925385375414
41861768,43916263,0.7201925385375414
17824536,16256144,0.8677054097553879
5532320,34105868,0.7201925385375414
48063203,27388642,0.7201925385375414
27388642,48063203,0.7201925385375414
45722968,45319937,0.9785431949665742
50255455,37231620,0.9785431949665742
5532320,33689104,0.7201925385375414
21365739,2168780,0.7201925385375414
943149,35640229,0.8677054097553879
28283593,19989605,0.938415605254308
37145035,943149,0.7201925385375414
26820798,35312458,0.938415605254308
10851820,49837740,0.7201925385375414
41872319,27612788,0.938415605254308
41881900,44774566,0.9851365671505745
6930489,31524768,0.7201925385375414
15316534,6093316,0.7201925385375414
46297649,33634359,0.9785431949665742
5845944,33567946,0.8677054097553879
15355019,5187096,0.7201925385375414
37743436,7691631,0.7201925385375414
20821223,11980558,0.7201925385375414
25462659,18055618,0.938415605254308
1385085,1385122,0.9674176940124701
18045013,5755891,0.7201925385375414
45632603,36535156,0.7201925385375414
13158707,1446467,0.7201925385375414
47708842,47710641,0.7201925385375414
11061773,40242646,0.7201925385375414
42417822,206084,0.7201925385375414
26303877,26201720,0.7201925385375414
33208063,19316848,0.7201925385375414
23096959,33208063,0.7201925385375414
2277989,32104924,0.8677054097553879
13993875,16286131,0.7201925385375414
21707405,16783593,0.7201925385375414
45142797,34105868,0.7201925385375414
49086513,18609427,0.8677054097553879
12488647,5710341,0.7201925385375414
321278,1446467,0.7201925385375414
34007042,40905424,0.9848062014742534
494159,8514,0.7201925385375414
38558578,9384267,0.938415605254308
11504592,11639637,0.8677054097553879
41002005,20929025,0.7201925385375414
47674501,47674448,0.8677054097553879
1385122,658518,0.7201925385375414
206084,22394357,0.7201925385375414
45936895,10270250,0.7201925385375414
2277989,11667865,0.7201925385375414
37994867,43980639,0.7201925385375414
8202192,1390248,0.8677054097553879
23332753,23445209,0.8677054097553879
18609918,43603757,0.8677054097553879
28924109,9580168,0.8677054097553879
15350898,7969634,0.9785431949665742
12256376,42871488,0.7201925385375414
46566822,2006302,0.8677054097553879
48584284,65252,0.7201925385375414
41139450,9384267,0.7201925385375414
41366906,5150954,0.7201925385375414
47877324,31492490,0.7201925385375414
8966356,23096959,0.7201925385375414
17838583,2203645,0.7201925385375414
20054543,37661362,0.7201925385375414
37144575,39487546,0.8677054097553879
21388550,20922026,0.8677054097553879
44931313,65252,0.938415605254308
2878641,20249391,0.7201925385375414
44694442,25462659,0.7201925385375414
28796010,20580498,0.7201925385375414
41690099,41690044,0.8677054097553879
18533350,6093316,0.8677054097553879
49598840,36960293,0.9851365263665358
28986110,36354077,0.9785431949665742
40916314,38275789,0.9850918440500451
8905877,167174,0.8677054097553879
11949423,12004006,0.7201925385375414
28312955,12888993,0.9785431949665742
19606628,41881900,0.7201925385375414
2803877,7691631,0.7201925385375414
16554739,44262636,0.7201925385375414
2765899,321278,0.7201925385375414
46973516,47132986,0.7201925385375414
49070246,16554739,0.7201925385375414
47179097,16554739,0.8677054097553879
4864439,4869155,0.7201925385375414
4869155,4864439,0.7201925385375414
507775,34039690,0.8677054097553879
46939,4164482,0.7201925385375414
206084,1200050,0.7201925385375414
1235740,654608,0.7201925385375414
30982112,34131646,0.7201925385375414
23631776,34890311,0.7201925385375414
25843990,5811958,0.7201925385375414
36895421,33655535,0.938415605254308
33631352,33789738,0.7201925385375414
7653178,35563024,0.938415605254308
44256956,12898486,0.938415605254308
41881900,41443539,0.9850918440500451
45704630,45930333,0.9785431949665742
11589713,45930333,0.7201925385375414
206084,5191883,0.7201925385375414
5191883,206084,0.7201925385375414
46891997,27193779,0.7201925385375414
1632980,1632976,0.7201925385375414
23984796,32181539,0.7201925385375414
41117523,6498492,0.7201925385375414
6888841,28836678,0.7201925385375414
35763219,11116372,0.7201925385375414
11589713,3214406,0.7201925385375414
24162061,19872239,0.7201925385375414
23021810,24165519,0.7201925385375414
35068524,34589406,0.7201925385375414
35042996,40508605,0.7201925385375414
2770074,23096959,0.7201925385375414
873328,3328572,0.7201925385375414
29620400,33655535,0.7201925385375414
29620400,38595170,0.7201925385375414
36831081,11778024,0.9674176940124701
26820798,27193779,0.7201925385375414
31211061,23633237,0.7201925385375414
46998252,13584262,0.7201925385375414
45704630,44570556,0.7201925385375414
5569059,11188838,0.7201925385375414
41872319,27612781,0.9842390573044243
478584,27193779,0.7201925385375414
27511599,21088356,0.7201925385375414
13384007,2081289,0.9842390573044243
25527782,7691631,0.7201925385375414
20929025,33742985,0.9827006956621904
11061773,1272666,0.7201925385375414
5694513,27193779,0.8677054097553879
13111393,13111330,0.8677054097553879
34885279,34546968,0.9674176940124701
37144575,31670053,0.8677054097553879
2889230,8514,0.8677054097553879
31985425,24195339,0.9842390573044243
13442719,14983621,0.7201925385375414
13442719,14778775,0.7201925385375414
1794012,488514,0.7201925385375414
33653601,1385122,0.7201925385375414
25357406,1390248,0.8677054097553879
19872239,30941129,0.7201925385375414
31272277,2573058,0.938415605254308
33653601,847885,0.7201925385375414
12310030,6082996,0.8677054097553879
2156455,46155527,0.938415605254308
44774566,41881900,0.8677054097553879
41458519,20580498,0.9848062014742534
38595170,29620400,0.7201925385375414
45959593,27388642,0.7201925385375414
36354077,28986110,0.938415605254308
658518,32897150,0.938415605254308
40013435,29028775,0.7201925385375414
40013435,38934449,0.7201925385375414
49029588,19360616,0.7201925385375414
39374287,30921526,0.7201925385375414
4738329,1272666,0.8677054097553879
22841798,21160389,0.9674176940124701
11801614,488514,0.7201925385375414
41945291,31404980,0.8677054097553879
43603757,18609918,0.9674176940124701
41881900,47515815,0.938415605254308
4961126,108278,0.7201925385375414
7833168,37862859,0.7201925385375414
23096959,27483832,0.7201925385375414
6670942,2410676,0.7201925385375414
206084,3623050,0.7201925385375414
38331796,321278,0.7201925385375414
34072130,27388642,0.7201925385375414
14778775,13442719,0.7201925385375414
33190627,13442719,0.7201925385375414
14778746,13442719,0.7201925385375414
14983621,13442719,0.9674176940124701
15308846,13442719,0.8677054097553879
11667865,32104924,0.7201925385375414
14951131,13442719,0.9827006956621904
14860930,13442719,0.8677054097553879
16702097,13442719,0.9674176940124701
14419093,13442719,0.7201925385375414
15334826,13442719,0.7201925385375414
33670363,13442719,0.8677054097553879
16412835,13442719,0.9674176940124701
15582761,13442719,0.7201925385375414
15799774,13442719,0.9827006956621904
15081613,13442719,0.7201925385375414
13442719,15334826,0.7201925385375414
7972465,206084,0.7201925385375414
20773773,23357588,0.9827006956621904
21500952,23625002,0.7201925385375414
10126908,13695735,0.8677054097553879
37887675,37823327,0.9674176940124701
108110,1368195,0.7201925385375414
30388450,14812631,0.7201925385375414
41826844,29558978,0.7201925385375414
2233998,10522613,0.9827006956621904
6093316,45632603,0.7201925385375414
29417074,17148588,0.9674176940124701
24560307,18609427,0.7201925385375414
37834277,321278,0.7201925385375414
1735985,501326,0.7201925385375414
17254728,13712764,0.7201925385375414
13111330,13111393,0.7201925385375414
30296685,27441121,0.7201925385375414
1998014,3573909,0.7201925385375414
22309651,9384267,0.7201925385375414
3016562,5710341,0.9674176940124701
18916316,1272666,0.8677054097553879
40309258,4039952,0.7201925385375414
30941129,23445209,0.8677054097553879
22080371,21954918,0.8677054097553879
35310228,5532320,0.7201925385375414
16416867,11778024,0.8677054097553879
34421796,13454696,0.8677054097553879
36674234,41881900,0.7201925385375414
44746588,45593552,0.7201925385375414
29675401,29137950,0.7201925385375414
50565430,321278,0.7201925385375414
34122335,7653178,0.7201925385375414
12418999,23780325,0.7201925385375414
45947467,47086576,0.8677054097553879
20158338,3342055,0.7201925385375414
48385917,41333842,0.8677054097553879
5569080,4864439,0.7201925385375414
38779722,23096959,0.7201925385375414
33689104,33277530,0.8677054097553879
9403933,2556327,0.7201925385375414
238972,959090,0.7201925385375414
25312488,1090311,0.7201925385375414
29925961,481872,0.7201925385375414
46802649,33767206,0.7201925385375414
22887863,321278,0.7201925385375414
10066825,31481403,0.938415605254308
26403221,33789738,0.7201925385375414
348360,345739,0.7201925385375414
18581904,488514,0.7201925385375414
15208514,11980558,0.8677054097553879
1385122,33653601,0.7201925385375414
46675435,4591214,0.7201925385375414
22737329,19927831,0.7201925385375414
8514,1784628,0.7201925385375414
32271212,48186311,0.7201925385375414
19753224,238972,0.9674176940124701
34294743,35176904,0.7201925385375414
34869070,35176904,0.7201925385375414
19753224,238986,0.7201925385375414
6441855,14105478,0.7201925385375414
8250591,184460,0.7201925385375414
2661753,1200050,0.7201925385375414
41492096,19325336,0.7201925385375414
27576132,41458519,0.7201925385375414
10522613,2233998,0.8677054097553879
37038121,28283593,0.7201925385375414
27612788,41872319,0.8677054097553879
49998885,11221453,0.7201925385375414
44110843,29099181,0.7201925385375414
7430282,7792592,0.7201925385375414
10453902,10097543,0.8677054097553879
34129761,35176904,0.7201925385375414
18371322,18224920,0.9785431949665742
39148229,27576132,0.7201925385375414
9759670,481872,0.7201925385375414
32176657,13203894,0.8677054097553879
8406709,1460385,0.7201925385375414
37291353,12670444,0.7201925385375414
29925961,12106931,0.7201925385375414
18224920,18371322,0.8677054097553879
1610564,42169806,0.7201925385375414
47287892,6498492,0.7201925385375414
40905424,34495913,0.7201925385375414
34495913,40905424,0.8677054097553879
45485565,6452529,0.8677054097553879
19650204,11980558,0.7201925385375414
25573868,7691631,0.7201925385375414
17728164,22855240,0.7201925385375414
35310228,33511861,0.7201925385375414
48520784,23404839,0.8677054097553879
44259451,41642019,0.7201925385375414
44700172,38934449,0.8677054097553879
4619701,321278,0.7201925385375414
9090937,4137249,0.7201925385375414
18399889,3638964,0.7201925385375414
38647802,26514771,0.8677054097553879
20766594,11854950,0.8677054097553879
48504165,3834332,0.7201925385375414
39520630,34589406,0.7201925385375414
41881900,42926209,0.9674176940124701
37232193,11771697,0.7201925385375414
11771697,37232193,0.7201925385375414
9248984,1287796,0.7201925385375414
16458672,2336578,0.7201925385375414
16147933,49086513,0.7201925385375414
42834507,33254196,0.7201925385375414
27551774,9998516,0.7201925385375414
2034023,27193779,0.7201925385375414
9580819,28924109,0.9851201139691886
26516210,1446467,0.7201925385375414
3669065,12561500,0.8677054097553879
46881155,893522,0.7201925385375414
48276775,27193779,0.7201925385375414
3459645,24474126,0.8677054097553879
35573790,35310228,0.8677054097553879
22737329,22737337,0.7201925385375414
31696383,7053637,0.9785431949665742
27442967,33631352,0.7201925385375414
11667865,2277989,0.7201925385375414
38381661,41091798,0.7201925385375414
447184,8514,0.7201925385375414
714074,44773553,0.7201925385375414
36754446,658518,0.7201925385375414
1021040,488514,0.7201925385375414
33655535,29620400,0.7201925385375414
46716359,47132986,0.938415605254308
39469487,38764029,0.8677054097553879
47133414,108278,0.7201925385375414
29251742,867564,0.7201925385375414
39923176,38126184,0.938415605254308
1301584,1460385,0.938415605254308
2504560,1695405,0.938415605254308
34064510,33507463,0.7201925385375414
5880912,3342055,0.7201925385375414
40242646,11061773,0.7201925385375414
21306961,23096959,0.7201925385375414
43916263,11672345,0.7201925385375414
31790386,36092584,0.8677054097553879
43445823,41029840,0.8677054097553879
28061901,2556327,0.8677054097553879
